id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
0,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
1,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
2,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
3,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
4,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
5,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
6,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
7,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
8,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
9,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
10,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
11,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
12,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
