id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail,path
11,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 405, 434, 464, 494, 495]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 405, 435, 434, 463, 494, 465, 495, 525, 524]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 404, 405]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 406, 435, 434, 464, 463]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 465, 494, 523, 524]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 165, 195, 225, 256, 285, 315, 345, 375, 405, 435, 466, 495, 525, 555, 554, 585, 615, 614, 613, 644, 645]"
11,30,1000,0.8,0.1,True,"[15, 45, 74, 105, 135, 165, 195, 225, 255, 284, 315, 345, 375, 405, 435, 434, 464, 494, 525, 554, 555]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 194, 225, 255, 285, 315, 345, 375, 374, 405, 435, 434, 465, 494, 495, 525, 524, 523, 554, 585, 615, 645, 675, 706, 705, 736, 766, 796, 825, 854, 885]"
11,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 344, 375, 405, 434]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 404, 435, 464, 495, 525, 554, 584, 585, 615, 614, 645, 674, 704, 735, 765, 795, 825, 855, 885]"
11,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314]"
11,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 405, 434, 435, 465, 494, 523, 524, 555, 554, 584, 583, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
11,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374]"
11,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 136, 165, 195, 225, 254, 285, 315, 345, 375, 374, 405, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 735, 765, 795, 825, 856, 886, 885]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 345, 375, 406, 436, 465, 496, 525, 555, 556]"
11,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 376, 406, 405, 435, 434, 464]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374]"
11,30,1000,0.8,0.1,True,"[15, 46, 75, 105, 135, 164, 195, 225, 256, 285, 315, 314, 344, 375, 405, 435, 434, 464, 465, 496]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 104, 135, 164, 194, 225, 255, 254, 285, 315, 345, 375, 405, 435, 465, 494, 525, 555, 584, 613, 612, 643, 674, 705, 735, 766, 795, 824, 855, 885]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 314]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 466, 495, 526, 556, 586, 585, 614, 615]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 405, 435, 434]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 285, 315, 314, 345, 376, 405, 435, 465, 495, 525, 556]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 345, 375, 374, 405, 436, 465, 495, 494, 493, 492, 463, 464, 435, 434]"
11,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 315, 314, 345, 374, 403, 434, 464, 495, 526, 525, 524, 523, 522, 521]"
11,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 374, 404, 435, 434]"
11,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 405, 435, 464, 465, 495, 525, 556, 585, 616, 615, 646, 676, 705, 735, 766, 795, 825, 854, 885]"
11,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 464, 494, 525, 554, 585, 584, 583, 582, 612, 613]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434, 465, 494, 495]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 405, 434, 464, 494, 525, 554, 555]"
12,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 374]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 314, 345, 375, 405, 436, 465, 466, 435, 434, 464, 493, 492, 523, 554, 585, 615, 614, 644, 675, 705, 735, 765, 795, 825, 855, 885]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 405, 434, 464, 494, 495]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 405, 435, 434, 463, 494, 465, 495, 525, 524]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 404, 405]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 406, 435, 434, 464, 463]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 465, 494, 523, 524]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 165, 195, 225, 256, 285, 315, 345, 375, 405, 435, 466, 495, 525, 555, 554, 585, 615, 614, 613, 644, 645]"
12,30,1000,0.8,0.1,True,"[15, 45, 74, 105, 135, 165, 195, 225, 255, 284, 315, 345, 375, 405, 435, 434, 464, 494, 525, 554, 555]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 194, 225, 255, 285, 315, 345, 375, 374, 405, 435, 434, 465, 494, 495, 525, 524, 523, 554, 585, 615, 645, 675, 706, 705, 736, 766, 796, 825, 854, 885]"
12,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 344, 375, 405, 434]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 404, 435, 464, 495, 525, 554, 584, 585, 615, 614, 645, 674, 704, 735, 765, 795, 825, 855, 885]"
12,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314]"
12,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 405, 434, 435, 465, 494, 523, 524, 555, 554, 584, 583, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
12,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374]"
12,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 136, 165, 195, 225, 254, 285, 315, 345, 375, 374, 405, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 735, 765, 795, 825, 856, 886, 885]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 345, 375, 406, 436, 465, 496, 525, 555, 556]"
12,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 376, 406, 405, 435, 434, 464]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374]"
12,30,1000,0.8,0.1,True,"[15, 46, 75, 105, 135, 164, 195, 225, 256, 285, 315, 314, 344, 375, 405, 435, 434, 464, 465, 496]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 104, 135, 164, 194, 225, 255, 254, 285, 315, 345, 375, 405, 435, 465, 494, 525, 555, 584, 613, 612, 643, 674, 705, 735, 766, 795, 824, 855, 885]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 314]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 466, 495, 526, 556, 586, 585, 614, 615]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 405, 435, 434]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 285, 315, 314, 345, 376, 405, 435, 465, 495, 525, 556]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 345, 375, 374, 405, 436, 465, 495, 494, 493, 492, 463, 464, 435, 434]"
12,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 315, 314, 345, 374, 403, 434, 464, 495, 526, 525, 524, 523, 522, 521]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 374, 404, 435, 434]"
12,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 405, 435, 464, 465, 495, 525, 556, 585, 616, 615, 646, 676, 705, 735, 766, 795, 825, 854, 885]"
12,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 464, 494, 525, 554, 585, 584, 583, 582, 612, 613]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 226, 255, 284, 315, 314, 345, 375, 405, 435, 434, 464, 494, 525, 555, 554]"
12,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
12,30,1000,0.8,0.1,True,"[15, 45, 74, 104, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 405, 434, 464, 494, 525, 554, 555]"
13,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 374]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 314, 345, 375, 405, 436, 465, 466, 435, 434, 464, 493, 492, 523, 554, 585, 615, 614, 644, 675, 705, 735, 765, 795, 825, 855, 885]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 405, 434, 464, 494, 495]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 405, 435, 434, 463, 494, 465, 495, 525, 524]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 404, 405]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 406, 435, 434, 464, 463]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 465, 494, 523, 524]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 165, 195, 225, 256, 285, 315, 345, 375, 405, 435, 466, 495, 525, 555, 554, 585, 615, 614, 613, 644, 645]"
13,30,1000,0.8,0.1,True,"[15, 45, 74, 105, 135, 165, 195, 225, 255, 284, 315, 345, 375, 405, 435, 434, 464, 494, 525, 554, 555]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 194, 225, 255, 285, 315, 345, 375, 374, 405, 435, 434, 465, 494, 495, 525, 524, 523, 554, 585, 615, 645, 675, 706, 705, 736, 766, 796, 825, 854, 885]"
13,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 344, 375, 405, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 404, 435, 464, 495, 525, 554, 584, 585, 615, 614, 645, 674, 704, 735, 765, 795, 825, 855, 885]"
13,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314]"
13,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 405, 434, 435, 465, 494, 523, 524, 555, 554, 584, 583, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
13,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374]"
13,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 136, 165, 195, 225, 254, 285, 315, 345, 375, 374, 405, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 735, 765, 795, 825, 856, 886, 885]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 345, 375, 406, 436, 465, 496, 525, 555, 556]"
13,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 376, 406, 405, 435, 434, 464]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374]"
13,30,1000,0.8,0.1,True,"[15, 46, 75, 105, 135, 164, 195, 225, 256, 285, 315, 314, 344, 375, 405, 435, 434, 464, 465, 496]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 104, 135, 164, 194, 225, 255, 254, 285, 315, 345, 375, 405, 435, 465, 494, 525, 555, 584, 613, 612, 643, 674, 705, 735, 766, 795, 824, 855, 885]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 314]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 466, 495, 526, 556, 586, 585, 614, 615]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 405, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 285, 315, 314, 345, 376, 405, 435, 465, 495, 525, 556]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 345, 375, 374, 405, 436, 465, 495, 494, 493, 492, 463, 464, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 315, 314, 345, 374, 403, 434, 464, 495, 526, 525, 524, 523, 522, 521]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 374, 404, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 405, 435, 464, 465, 495, 525, 556, 585, 616, 615, 646, 676, 705, 735, 766, 795, 825, 854, 885]"
13,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 464, 494, 525, 554, 585, 584, 583, 582, 612, 613]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 226, 255, 284, 315, 314, 345, 375, 405, 435, 434, 464, 494, 525, 555, 554]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 74, 104, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 136, 165, 195, 225, 255, 285, 315, 314, 345, 375, 405, 434, 435]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 226, 255, 254, 285, 315, 314]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434]"
13,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 436, 435, 465, 495, 494, 525, 524, 555, 554, 584, 585, 615, 646, 645, 675, 705, 735, 765, 796, 825, 855, 885]"
14,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 374]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 314, 345, 375, 405, 436, 465, 466, 435, 434, 464, 493, 492, 523, 554, 585, 615, 614, 644, 675, 705, 735, 765, 795, 825, 855, 885]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 405, 434, 464, 494, 495]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 405, 435, 434, 463, 494, 465, 495, 525, 524]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 404, 405]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 406, 435, 434, 464, 463]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 465, 494, 523, 524]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 135, 165, 195, 225, 256, 285, 315, 345, 375, 405, 435, 466, 495, 525, 555, 554, 585, 615, 614, 613, 644, 645]"
14,30,1000,0.8,0.1,True,"[15, 45, 74, 105, 135, 165, 195, 225, 255, 284, 315, 345, 375, 405, 435, 434, 464, 494, 525, 554, 555]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 194, 225, 255, 285, 315, 345, 375, 374, 405, 435, 434, 465, 494, 495, 525, 524, 523, 554, 585, 615, 645, 675, 706, 705, 736, 766, 796, 825, 854, 885]"
14,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 344, 375, 405, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 404, 435, 464, 495, 525, 554, 584, 585, 615, 614, 645, 674, 704, 735, 765, 795, 825, 855, 885]"
14,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314]"
14,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 134, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374, 405, 434, 435, 465, 494, 523, 524, 555, 554, 584, 583, 614, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
14,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374]"
14,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 106, 136, 165, 195, 225, 254, 285, 315, 345, 375, 374, 405, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 735, 765, 795, 825, 856, 886, 885]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 345, 375, 406, 436, 465, 496, 525, 555, 556]"
14,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 314, 345, 376, 406, 405, 435, 434, 464]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 345, 375, 374]"
14,30,1000,0.8,0.1,True,"[15, 46, 75, 105, 135, 164, 195, 225, 256, 285, 315, 314, 344, 375, 405, 435, 434, 464, 465, 496]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 104, 135, 164, 194, 225, 255, 254, 285, 315, 345, 375, 405, 435, 465, 494, 525, 555, 584, 613, 612, 643, 674, 705, 735, 766, 795, 824, 855, 885]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 134, 165, 195, 225, 255, 254, 285, 315, 314]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 466, 495, 526, 556, 586, 585, 614, 615]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 254, 285, 315, 314, 345, 375, 405, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 285, 315, 314, 345, 376, 405, 435, 465, 495, 525, 556]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 194, 225, 255, 254, 285, 315, 345, 375, 374, 405, 436, 465, 495, 494, 493, 492, 463, 464, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 315, 314, 345, 374, 403, 434, 464, 495, 526, 525, 524, 523, 522, 521]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 374, 404, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 405, 435, 464, 465, 495, 525, 556, 585, 616, 615, 646, 676, 705, 735, 766, 795, 825, 854, 885]"
14,30,1000,0.8,0.1,True,"[15, 45, 76, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 464, 494, 525, 554, 585, 584, 583, 582, 612, 613]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 226, 255, 284, 315, 314, 345, 375, 405, 435, 434, 464, 494, 525, 555, 554]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 74, 104, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 374, 404, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 136, 165, 195, 225, 255, 285, 315, 314, 345, 375, 405, 434, 435]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 226, 255, 254, 285, 315, 314]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 435, 434]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374, 405, 436, 435, 465, 495, 494, 525, 524, 555, 554, 584, 585, 615, 646, 645, 675, 705, 735, 765, 796, 825, 855, 885]"
14,30,1000,0.8,0.1,True,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 254, 285, 315, 345, 375, 374]"
14,30,1000,0.8,0.1,True,"[15, 46, 76, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 405, 435, 465, 494, 525, 555, 586, 615, 614, 585, 584]"
14,30,1000,0.8,0.1,True,"[15, 45, 74, 105, 135, 165, 195, 225, 255, 254, 285, 315, 314, 344, 373, 372]"
14,30,1000,0.8,0.1,True,"[15, 45, 75, 104, 135, 165, 195, 225, 255, 285, 315, 314, 345, 375, 374]"
0,30,3000,0.8,0.1,True,"[15, 45, 75, 105, 136, 166, 195, 225, 255, 285, 315, 345, 375, 374, 405, 435, 465, 495, 525, 554, 555]"
0,30,3000,0.8,0.1,True,"[15, 45, 75, 106, 135, 165, 195, 224, 255, 254, 285, 315, 314, 345, 375, 374, 405, 435, 434, 465, 496, 525, 555, 585, 615, 614, 645, 675, 705, 735, 765, 796, 825, 855, 885]"
0,30,3000,0.8,0.1,True,"[15, 45, 75, 105, 135, 164, 195, 225, 255, 285, 315, 314, 345, 375, 405, 435, 434, 465, 495, 494, 525, 555, 585, 615, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
0,30,3000,0.8,0.1,True,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 345, 375, 374]"
0,30,3000,0.8,0.1,True,"[15, 44, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 375, 374, 405, 435, 434, 465, 494, 525, 555, 554, 585, 615, 645, 675, 705, 735, 765, 795, 825, 855, 885]"
0,30,3000,0.8,0.1,True,"[15, 45, 75, 105, 135, 165, 195, 224, 255, 285, 315, 345, 375, 374, 405, 435, 434]"
0,30,3000,0.8,0.1,True,"[15, 45, 75, 105, 136, 165, 195, 225, 255, 284, 315, 314, 345, 375, 405, 435, 434, 465, 495, 494, 524, 555, 584, 585, 614, 615]"
